NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.705,14.705,14.931,14.931,15.837,15.837,16.548,16.343,16.343,16.343,15.863,15.406,15.765,14.851,15.406,16.931,16.931,15.495,16.801,16.47,17.271,17.505,16.149,15.335,12.643,11.748,9.979,9.979,NaN,NaN,NaN,NaN,NaN,15.399,15.401,15.399,16.219,18.393,18.393,20.329,20.039,17.428,17.197,17.197,17.197,16.805,16.805,16.805,18.441,18.441,17.691,16.617,16.453,16.228,15.511,14.578,14.372,13.424,11.403,11.645,11.838,13.09,13.09,13.692,13.576,13.664,13.664,13.827,14.461,13.062,NaN,NaN,14.461,NaN,NaN,6.846,14.353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.843,13.271,16.908,19.902,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.44,10.44,14.705,14.979,14.705,14.986,14.986,16.092,16.548,16.689,15.837,15.577,15.863,14.975,14.975,15.406,15.765,14.851,16.357,16.357,15.495,14.532,13.643,15.103,16.801,15.103,15.103,11.045,11.045,9.593,NaN,NaN,NaN,NaN,NaN,7.517,13.524,14.375,15.399,15.481,15.486,17.256,20.329,20.834,19.86,19.401,19.213,18.342,18.278,18.077,16.805,16.741,18.663,18.211,17.691,16.453,15.792,15.647,14.894,14.372,13.424,11.856,11.838,11.838,11.356,11.895,13.576,13.827,13.436,13.664,13.827,14.647,14.461,14.461,15.285,12.573,NaN,10.537,NaN,6.846,6.846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.843,9.575,19.902,25.255,30.904,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,NaN,NaN,10.102,NaN,10.102,11.639,NaN,10.266,11.219,10.301,10.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.711,14.994,14.979,14.979,14.986,15.44,16.891,16.689,16.689,16.399,15.837,14.996,15.547,15.577,15.765,14.975,15.406,15.793,15.765,14.9,14.9,14.532,13.643,13.606,12.776,12.776,12.232,11.045,9.593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.321,14.375,14.743,16.011,17.256,20.039,20.834,20.349,20.039,19.213,18.519,18.342,16.805,16.805,17.291,18.663,17.691,16.617,16.196,15.647,15.345,15.026,14.555,14.113,12.898,11.895,11.704,11.704,11.704,11.895,11.904,13.827,14.744,14.647,15.233,15.285,16.293,16.293,16.293,13.212,NaN,NaN,8.696,14.353,NaN,NaN,NaN,NaN,NaN,NaN,5.869,5.869,5.869,6.955,NaN,20.578,25.886,30.904,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,NaN,10.455,10.455,11.639,14.832,15.926,15.926,15.075,16.128,15.926,15.075,15.075,17.454,14.269,14.072,13.999,9.205,9.827,10.023,10.023,10.711,12.28,14.994,15.44,15.44,15.476,14.994,16.912,16.891,16.399,15.577,15.577,15.547,15.547,15.304,14.975,14.851,15.406,14.851,14.851,14.851,14.9,13.907,13.643,12.691,12.462,10.958,9.346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.414,8.231,13.976,14.375,14.743,15.486,17.256,20.039,20.329,19.234,19.213,18.639,18.278,17.197,18.306,18.278,17.252,17.252,17.325,17.325,16.617,15.647,15.471,15.289,14.894,13.814,13.312,12.323,11.856,11.838,11.838,11.838,11.904,13.857,13.857,13.857,15.233,15.285,15.917,15.917,15.285,15.871,13.212,11.702,9.43,9.43,NaN,NaN,5.564,5.286,NaN,5.393,NaN,NaN,6.955,9.367,10.545,25.255,29.967,30.904,30.904,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,12.323,12.323,15.585,16.454,19.664,19.664,17.388,19.349,19.349,19.349,19.542,19.349,19.037,17.454,14.269,13.999,13.447,12.756,11.555,12.28,15.456,15.64,15.456,15.918,16.36,16.36,15.476,15.918,16.645,16.399,15.547,15.547,15.577,15.304,16.09,15.164,14.83,14.851,15.164,14.9,14.82,14.216,13.643,11.09,10.797,10.494,9.302,9.151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.055,12.607,13.499,13.976,15.451,16.987,18.723,19.197,85.77,18.244,18.244,18.192,18.278,18.278,17.463,17.325,18.306,18.306,17.291,16.742,16.742,15.511,15.289,14.994,13.967,13.312,12.898,12.339,12.339,11.895,11.904,12.515,12.72,12.358,12.72,13.641,13.641,13.712,13.712,13.712,13.712,13.212,9.85,9.978,9.43,NaN,7.657,NaN,5.564,5.83,5.58,5.938,6.955,8.596,10.545,16.394,25.886,25.886,29.967,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,NaN,14.756,16.454,19.19,20.344,21.343,20.344,19.767,20.344,21.343,19.956,19.669,19.956,17.454,15.869,15.405,14.269,14.072,14.072,15.861,15.64,15.64,15.861,16.272,16.72,16.72,16.891,16.399,16.645,16.399,16.399,15.785,15.939,15.939,15.939,15.164,14.856,15.164,14.704,14.9,14.82,14.216,10.958,10.958,9.302,8.643,8.036,4.598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,12.607,13.976,15.451,15.451,18.244,18.244,18.192,16.132,17.294,17.294,17.463,17.252,17.463,17.291,17.325,17.325,17.291,16.742,16.742,16.742,15.549,15.039,13.967,13.814,13.312,12.898,12.646,12.646,12.646,13.049,12.515,11.524,11.79,11.271,12.154,12.71,15.285,13.641,13.712,11.514,10.283,11.514,10.732,9.978,7.657,NaN,7.187,5.58,5.938,5.83,7.858,8.858,11.306,18.227,25.255,28.636,29.967,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,13.37,15.585,19.19,19.664,20.344,21.343,21.255,19.985,21.343,21.847,20.904,20.306,19.956,18.371,17.454,17.018,16.519,16.314,15.861,16.104,16.009,15.861,16.009,16.009,15.918,15.918,19.147,17.222,16.566,16.031,16.566,15.939,15.939,15.304,15.939,15.164,14.856,14.82,14.82,14.216,13.459,13.014,10.797,10.085,7.231,5.478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.055,12.29,12.607,12.804,13.976,16.812,16.987,16.987,17.009,16.1,16.298,17.14,17.14,16.755,17.14,17.291,17.291,17.325,16.505,18.052,18.161,16.844,16.505,15.039,13.967,13.965,13.312,12.822,13.952,13.952,13.049,12.646,11.885,11.843,11.271,11.459,11.6,12.674,12.674,12.71,12.44,12.44,11.702,11.673,10.283,8.826,8.826,7.187,7.187,5.83,6.439,7.521,7.858,9.376,12.302,16.394,18.701,27.274,29.967,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,14.756,17.062,18.533,19.257,20.362,21.255,20.362,21.343,21.343,20.904,20.203,20.789,19.956,19.488,17.018,17.218,17.018,16.519,16.104,16.104,16.009,15.64,15.64,15.64,15.271,16.72,16.645,16.645,16.536,16.566,16.031,15.939,15.166,15.939,14.856,14.748,14.748,14.82,14.704,13.459,13.014,11.525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.706,12.804,13.5,15.451,16.812,16.812,16.812,16.671,16.298,16.671,16.755,16.755,17.252,18.323,17.757,18.052,18.161,18.574,18.039,17.149,16.742,15.981,13.846,13.846,13.312,13.755,13.965,14.313,13.817,13.049,13.049,11.885,11.271,11.151,11.271,12.022,12.44,12.674,12.44,12.022,11.345,11.345,10.283,8.476,7.357,7.187,7.187,6.439,6.628,7.521,NaN,9.376,12.302,18.04,19.013,27.274,23.641,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,14.756,17.062,19.257,20.362,20.791,20.362,20.362,20.713,21.89,21.847,20.904,21.028,20.789,20.715,17.827,17.738,17.018,15.612,16.314,16.009,15.64,15.612,15.537,15.271,14.911,16.72,16.231,16.536,16.566,16.645,15.166,16.536,14.455,14.748,14.735,14.748,13.438,13.459,12.944,11.878,11.57,10.834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.804,12.804,13.5,16.614,16.987,15.777,16.671,17.009,16.1,16.1,16.755,17.359,17.14,17.683,17.757,18.052,17.757,17.048,3.72,17.175,17.051,15.549,15.039,13.846,13.846,12.822,13.755,13.952,13.952,13.952,13.817,11.843,11.459,11.109,11.271,12.022,12.674,12.674,12.022,12.44,12.44,11.345,9.978,6.838,6.67,6.67,NaN,6.628,NaN,7.44,8.858,11.306,12.705,14.316,18.04,19.013,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,NaN,17.062,19.257,20.362,20.791,20.362,20.713,21.847,22.311,21.89,21.028,20.904,21.028,20.789,18.398,17.125,16.314,15.327,14.596,14.596,15.537,15.537,16.009,15.032,15.271,17.477,16.231,16.231,16.566,16.674,15.177,15.177,14.717,13.143,13.438,14.735,13.317,12.208,11.878,11.525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.5,12.804,14.067,15.167,16.812,16.812,16.812,17.009,16.1,15.398,16.755,17.14,17.683,17.757,17.757,17.597,17.048,17.597,17.837,17.175,17.051,16.111,15.549,15.133,15.133,13.755,15.975,15.213,15.213,14.693,13.968,11.885,11.459,11.271,11.109,12.022,12.674,12.674,12.647,12.44,11.284,10.927,8.476,6.67,6.6,6.341,6.341,6.628,6.439,6.628,8.992,10.964,12.047,13.001,15.406,15.406,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,12.758,16.168,19.767,20.244,20.896,22.41,23.542,23.43,23.43,22.311,21.028,20.799,20.972,18.398,18.398,17.125,16.205,14.556,14.556,14.556,15.322,14.464,15.032,15.271,15.271,16.231,17.477,16.231,16.536,15.579,15.177,14.717,14.717,14.552,13.642,13.438,12.944,11.878,10.834,9.18,5.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.713,12.804,14.067,15.722,15.722,16.889,16.671,15.684,13.759,16.671,17.683,17.737,17.737,17.757,17.757,17.737,17.048,16.928,17.051,17.051,15.981,15.981,15.762,15.975,15.133,15.975,16.506,16.305,16.305,14.554,13.819,11.889,11.61,11.61,12.209,12.209,12.44,12.44,12.209,10.927,NaN,6.741,NaN,6.371,6.341,6.065,6.628,6.517,7.9,9.171,10.964,12.396,12.705,12.705,12.705,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,12.874,16.168,18.791,20.896,21.519,23.786,24.173,24.173,23.43,24.022,22.087,21.028,20.799,20.799,18.398,16.44,15.844,15.626,14.879,14.556,15.322,15.322,15.454,16.589,16.981,17.26,16.231,16.084,16.536,16.084,15.177,15.177,14.666,14.552,14.666,12.944,12.714,10.94,10.231,7.231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.364,11.483,12.183,14.067,14.651,15.722,15.398,15.398,14.768,15.684,16.87,17.683,17.737,17.737,17.597,16.928,17.048,16.928,16.111,17.048,16.111,15.762,15.981,15.762,15.718,15.917,16.863,16.305,16.305,16.305,14.513,12.285,11.878,11.878,11.61,11.61,13.807,12.209,10.184,9.329,8.724,8.204,6.629,6.67,6.341,6.517,6.517,NaN,7.44,10.791,10.964,11.251,11.251,13.854,12.705,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,10.922,13.544,17.649,21.104,22.41,23.542,24.624,24.317,23.542,23.916,22.087,20.972,20.972,20.565,17.52,16.44,16.205,15.626,15.844,15.454,15.322,15.322,16.589,16.981,16.981,16.981,17.26,16.084,16.084,14.522,14.717,14.717,14.552,14.552,14.717,12.714,11.475,10.864,10.231,7.231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.093,10.102,11.478,12.042,14.651,15.398,14.466,14.702,15.398,15.684,16.87,17.359,16.87,16.572,16.928,16.928,16.928,17.048,16.298,16.111,16.111,15.284,15.718,16.863,16.593,16.305,16.305,16.92,16.305,16.305,13.987,13.578,12.285,11.878,11.61,11.61,10.184,9.955,9.771,9.329,8.367,7.924,7.465,7.924,6.67,6.517,6.97,NaN,8.992,10.791,11.225,12.345,12.396,12.705,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,6.352,10.922,13.544,18.791,21.84,23.542,24.173,24.624,24.317,23.397,22.836,23.186,19.984,20.799,19.922,17.52,16.44,16.287,15.844,16.44,15.454,15.454,15.322,16.589,15.454,16.589,17.26,15.924,14.492,15.327,11.802,12.515,14.666,14.152,12.536,14.152,13.916,11.917,10.94,10.527,9.238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.84,10.102,11.215,12.042,12.225,13.476,14.702,14.768,16.09,16.09,16.092,16.87,16.877,16.87,15.469,16.572,17.837,17.253,15.072,15.21,16.111,15.21,15.21,15.762,16.037,16.037,16.593,16.18,15.917,15.841,15.067,13.987,11.878,10.391,10.391,10.184,10.149,9.7,8.654,8.654,8.256,8.204,7.465,6.816,6.517,6.302,7.206,8.963,8.322,10.651,11.225,12.345,13.841,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,NaN,12.874,17.649,21.044,24.726,24.726,24.317,23.397,22.885,22.836,22.087,19.984,19.984,19.899,17.52,17.308,16.911,17.308,15.844,17.308,15.322,15.454,13.2,13.2,15.711,15.924,15.924,14.492,14.567,12.268,12.515,13.067,12.536,12.536,12.536,12.536,12.536,11.288,10.864,9.238,7.842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.709,8.84,10.786,11.621,11.914,13.476,14.466,14.768,15.265,16.092,16.092,16.092,16.09,16.572,17.346,17.346,17.253,16.692,16.156,15.21,15.708,15.233,15.718,16.06,15.917,15.718,16.037,15.841,15.632,14.513,15.067,13.987,13.987,10.268,10.206,9.955,9.49,9.155,8.654,8.375,7.641,6.825,6.825,6.816,NaN,6.302,7.063,7.392,8.963,10.791,12.345,13.841,13.841,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,10.922,15.421,18.791,22.757,24.726,26.56,23.797,23.186,21.792,21.709,20.632,20.201,19.922,19.984,18.683,17.52,16.632,16.632,17.578,17.308,13.089,13.089,13.089,13.046,13.046,15.327,14.577,14.492,13.663,13.663,12.268,12.515,12.268,13.916,12.536,11.913,11.913,11.913,10.864,10.231,9.022,5.782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.059,10.102,10.786,11.177,11.914,13.933,14.888,14.768,15.265,15.223,14.91,14.91,16.572,17.346,16.572,17.253,16.692,16.692,16.156,15.708,15.708,17.494,16.593,16.593,16.037,16.18,15.632,15.528,13.44,15.528,11.969,11.874,10.218,10.149,9.847,8.654,NaN,7.641,7.465,7.147,6.825,6.077,6.077,5.479,6.077,7.063,7.985,9.075,10.428,NaN,13.841,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,10.922,11.498,18.889,24.206,26.56,24.206,22.836,23.397,22.885,20.632,20.389,21.998,20.662,20.201,18.683,17.578,16.911,17.308,15.111,13.476,13.018,13.018,13.018,13.046,13.046,14.365,14.365,14.492,14.12,13.663,13.289,12.664,12.536,13.067,13.916,11.913,13.518,11.913,11.654,10.625,10.028,9.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.853,8.059,10.526,11.177,11.914,13.476,13.933,14.965,14.888,15.265,14.488,14.488,14.638,17.346,17.346,16.859,16.485,16.298,16.298,16.298,17.494,17.909,17.909,17.494,16.369,16.06,16.18,15.528,12.822,12.19,11.969,10.268,10.206,9.446,8.285,8.235,7.917,7.147,NaN,6.825,6.077,6.816,5.598,5.598,7.062,7.985,8.953,9.982,10.111,12.95,13.841,26.299,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,NaN,11.498,18.889,22.757,24.206,23.97,22.885,23.797,22.025,21.346,21.346,21.998,21.836,21.183,21.183,17.598,16.83,15.341,14.964,13.018,13.091,13.018,13.221,13.221,13.371,14.365,14.365,14.365,14.365,14.12,13.813,13.067,13.067,13.067,13.176,12.536,13.583,13.469,13.002,11.288,10.941,9.238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.538,7.853,8.124,11.035,10.635,11.035,13.662,14.488,12.307,14.166,13.431,14.397,14.465,17.346,17.346,16.859,16.859,15.708,16.485,16.755,18.057,17.909,17.909,17.909,17.909,16.167,15.632,13.178,12.94,12.705,12.19,10.268,9.847,9.163,8.142,7.53,7.054,5.091,NaN,5.468,6.063,NaN,NaN,6.077,6.95,8.714,9.075,9.677,10.111,12.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,9.919,11.474,19.5,22.432,24.592,24.206,24.206,23.869,23.564,21.998,21.998,21.346,21.836,21.836,21.836,18.683,17.598,15.979,13.447,13.091,13.371,13.735,13.735,13.665,13.768,13.665,13.665,13.665,13.813,13.663,13.663,13.289,13.289,13.957,14.38,14.38,14.38,13.518,13.518,13.43,13.002,11.41,10.503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.52,8.033,8.059,10.1,11.035,11.177,11.177,10.78,14.166,14.166,13.431,13.779,14.397,14.397,17.346,16.692,16.859,14.955,16.485,17.01,18.456,18.456,18.456,18.051,17.909,16.392,16.167,15.481,12.94,12.822,12.564,12.564,9.847,8.285,7.941,7.277,NaN,4.935,5.059,5.468,5.648,6.077,7.773,7.773,8.714,9.075,9.677,9.982,12.153,12.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,NaN,11.422,13.392,22.432,25.676,25.676,25.058,24.592,24.592,23.564,22.967,22.612,22.612,21.998,21.836,21.183,17.598,15.341,13.476,13.447,13.371,13.371,13.735,13.735,13.656,13.095,13.095,13.659,13.289,13.289,13.659,13.289,13.289,16.715,15.507,15.956,14.882,13.957,13.583,13.583,13.002,12.632,11.41,8.555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.538,7.865,8.124,9.015,10.635,10.78,13.662,12.462,13.726,12.833,14.183,14.146,14.397,14.146,14.423,14.955,15.647,15.647,15.315,16.307,18.051,18.051,18.051,17.914,18.402,17.579,16.392,16.167,14.818,13.117,12.705,12.042,9.653,8.285,7.53,7.277,5.059,5.059,5.059,6.063,6.195,7.773,9.591,7.796,9.277,9.611,10.207,10.207,12.153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,NaN,11.422,11.474,20.706,24.764,25.676,26.505,25.146,24.764,23.869,23.1,22.967,22.967,22.612,22.612,21.218,17.704,15.979,13.785,13.735,12.676,13.371,13.656,13.665,13.48,12.543,12.454,12.543,12.119,13.095,12.829,12.829,13.183,14.727,15.507,15.507,14.882,14.882,14.38,13.854,13.43,13.002,11.897,8.555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.153,7.865,7.865,8.266,8.613,NaN,11.617,12.833,12.925,13.726,13.726,13.726,13.779,14.096,13.779,14.096,14.096,14.739,14.739,14.939,15.309,15.309,17.914,18.402,17.965,16.448,16.448,16.448,16.167,15.209,13.117,13.117,12.564,11.592,8.789,7.941,7.53,5.847,NaN,NaN,6.195,7.946,9.249,10.137,9.433,9.591,10.207,10.207,12.153,12.153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,NaN,9.304,11.81,16.913,21.995,24.764,25.146,25.146,25.058,24.056,24.056,22.967,23.077,22.612,21.218,21.105,20.271,17.317,15.511,13.735,12.676,12.676,11.494,12.272,12.454,12.272,12.272,12.272,11.465,11.394,12.119,11.394,12.829,14.173,15.956,14.958,14.958,15.58,15.956,15.58,14.714,13.43,13.299,10.907,7.916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.328,7.295,7.328,NaN,7.865,9.015,9.015,10.722,12.462,12.925,12.833,12.925,13.208,13.61,13.33,13.61,13.33,13.61,13.198,14.091,14.462,14.707,15.309,15.844,17.965,17.965,17.914,17.579,17.579,16.167,15.209,15.209,14.818,13.117,13.082,11.592,9.163,7.671,7.53,6.529,7.906,9.249,9.392,10.909,10.909,10.137,10.202,10.788,12.153,13.689,13.689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,NaN,9.304,10.171,13.392,20.706,21.576,24.46,24.764,25.058,25.146,25.146,23.525,23.1,23.1,22.764,21.218,20.271,17.476,16.721,14.411,13.735,12.835,11.494,11.4,11.388,11.388,12.119,12.118,11.342,11.342,11.959,11.959,12.566,14.656,14.958,14.958,14.958,15.58,14.958,14.113,15.972,15.939,14.019,11.897,9.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.301,10.022,8.704,8.704,8.266,9.015,7.858,NaN,8.79,10.357,11.15,11.617,12.462,12.925,13.33,13.33,12.491,12.913,13.33,13.61,14.077,13.205,13.205,13.234,14.707,15.587,16.235,17.914,15.844,17.579,16.188,17.579,16.847,16.847,15.901,15.901,13.731,11.592,10.547,9.413,9.392,8.942,8.969,9.249,10.14,10.966,10.909,10.343,10.909,10.202,10.202,10.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,5.47,1,NaN,NaN,NaN,10.171,12.152,16.913,20.736,21.763,24.056,25.146,25.177,25.177,24.056,23.619,23.166,22.764,22.764,20.576,18.651,16.76,14.82,14.042,12.81,11.412,11.412,11.412,11.4,11.342,11.342,11.465,11.342,11.394,11.465,11.959,12.829,14.173,14.727,13.854,14.173,13.407,13.854,14.714,15.939,13.299,13.951,10.907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.301,13.062,13.062,12.277,10.126,9.795,9.202,9.202,9.015,8.79,8.893,8.893,10.357,10.941,11.15,11.128,13.208,13.208,12.913,12.913,12.913,12.319,13.205,14.091,13.205,13.234,14.336,15.245,14.721,15.587,15.587,16.235,15.866,17.26,17.178,17.178,16.188,15.901,13.941,13.731,12.939,9.767,9.681,8.969,8.969,9.767,10.343,10.966,10.788,10.788,10.137,9.82,9.82,16.857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,6.132,1,NaN,NaN,NaN,8.761,10.171,16.49,19.404,21.392,24.056,24.896,26.194,26.069,26.592,23.346,23.166,22.555,21.849,20.128,18.651,17.021,16.721,14.82,12.835,12.589,12.217,12.259,12.259,12.118,11.073,11.073,11.073,10.465,11.052,11.959,12.04,13.037,13.037,13.028,13.854,14.113,13.407,15.939,14.714,13.951,12.228,10.907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.049,10.301,13.22,13.399,13.062,11.513,11.378,10.854,9.856,9.795,9.202,8.79,8.893,8.79,9.112,9.247,10.875,10.357,11.128,11.128,11.863,11.863,12.913,12.319,13.888,13.205,13.205,13.465,13.465,14.707,14.666,14.721,15.146,15.146,15.809,15.867,16.847,15.867,15.867,16.072,14.822,13.941,13.484,12.939,10.547,10.14,9.767,10.14,10.203,10.966,10.343,10.343,NaN,9.82,9.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,NaN,NaN,NaN,11.81,12.385,18.187,19.62,23.019,26.069,26.194,26.592,26.592,25.392,23.346,22.555,20.437,20.165,18.455,16.76,16.513,15.505,14.136,12.835,12.452,12.452,12.589,11.342,11.073,11.465,11.465,10.368,10.465,11.959,10.665,13.028,12.591,12.247,12.151,13.407,13.813,14.113,14.113,13.951,12.228,9.447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.049,13.24,13.22,14.473,13.399,13.22,12.089,11.428,10.862,10.854,10.022,9.85,9.85,9.247,9.112,8.625,9.247,9.699,9.951,9.951,11.85,11.42,11.611,12.319,13.888,13.888,11.754,13.888,13.465,13.234,13.234,13.67,13.465,14.234,15.146,15.633,15.831,15.867,15.867,15.132,14.822,14.136,13.941,13.608,12.939,11.506,11.092,10.203,10.676,10.782,10.782,12.011,10.343,10.343,9.785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,NaN,NaN,NaN,NaN,7.883,12.152,16.49,19.404,24.46,24.896,26.194,26.592,26.194,25.392,24.665,23.974,23.166,20.187,18.776,18.214,16.76,15.505,14.916,14.136,14.136,12.589,14.136,14.905,14.905,12.047,11.073,11.013,11.013,12.033,12.033,12.247,12.591,12.456,12.591,13.407,12.591,13.813,13.951,13.951,12.534,9.447,9.079,NaN,NaN,NaN,NaN,NaN,9.25,13.24,14.467,14.467,14.473,14.628,13.22,12.714,11.426,11.305,11.185,11.305,10.022,10,9.893,9.85,9.112,9.247,9.919,9.951,10.108,11.42,11.42,10.967,12.319,13.59,13.888,12.319,12.319,13.428,13.428,12.965,13.011,13.011,14.022,14.234,15.132,15.132,15.328,14.832,14.136,14.136,13.941,13.213,13.608,12.618,11.832,11.428,11.468,11.506,11.832,12.177,12.565,9.785,13.603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
NaN,NaN,1,3.787,NaN,NaN,NaN,NaN,12.152,14.012,19.404,23.019,23.824,24.814,25.644,25.392,25.026,25.026,25.392,23.594,21.794,20.184,18.651,17.406,17.203,16.21,14.136,14.271,14.271,14.922,15.028,15.028,13.571,12.334,11.073,11.013,12.033,13.037,13.885,13.885,13.885,14.883,13.813,13.839,13.813,13.951,13.652,13.13,9.282,9.079,NaN,NaN,NaN,NaN,8.427,12.413,13.44,14.556,14.783,15.462,14.783,13.22,12.089,11.608,11.428,13.813,11.679,11.679,11.508,10.199,10.132,10.132,9.919,9.076,9.915,9.951,10.428,10.967,11.42,11.42,11.611,11.754,12.872,12.872,11.699,11.699,11.88,12.965,12.965,13.67,13.712,14.022,14.234,14.002,13.262,14.002,13.578,13.262,13.262,13.213,12.618,11.817,11.506,11.832,12.565,13.268,13.603,12.177,14.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,1,1,1
