NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.928,NaN,NaN,1.221,1.221,1.221,1.478,1.546,1.753,1.939,1.965,1.965,1.878,2.028,2.007,2.028,2.028,2.007,2.072,2.246,2.246,2.213,2.007,2.007,1.953,1.658,1.37,1.37,1.114,1.031,NaN,0.693,NaN,NaN,1.802,2.137,2.137,2.254,2.254,2.139,2.139,2.139,2.136,2.112,2.049,2.068,2.135,2.135,2.184,2.212,2.25,2.25,2.357,2.658,2.249,2.151,1.881,1.881,1.796,1.881,1.717,1.952,1.846,1.846,1.903,2.054,2.054,1.903,1.833,NaN,NaN,NaN,NaN,NaN,0.715,0.665,0.715,0.538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.152,1.362,1.362,1.478,1.478,1.539,1.753,1.965,1.965,2.016,2.008,1.965,2.008,2.028,2.007,2.007,2.007,2.246,2.246,2.213,2.007,2.213,1.958,1.737,1.586,1.586,1.114,NaN,NaN,NaN,NaN,NaN,NaN,1.569,1.951,1.951,2.088,2.088,NaN,2.112,2.3,2.285,2.112,2.135,2.252,2.212,2.184,2.212,2.184,2.184,2.25,2.151,2.236,2.151,2.121,1.881,1.868,1.881,1.675,1.717,1.728,1.743,1.728,1.922,2.057,2.057,1.903,2.057,2.057,1.889,2.254,NaN,0.809,NaN,0.755,NaN,0.923,NaN,0.538,NaN,NaN,0.415,NaN,0.552,NaN,NaN,NaN,NaN,NaN,NaN,2.976,2.976,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.834,NaN,NaN,NaN,NaN,NaN,0.504,NaN,NaN,NaN,1.022,1.022,1.024,1.377,1.481,1.481,1.5,1.693,1.693,1.764,1.808,1.973,2.061,1.965,2.008,2.061,1.811,1.811,1.846,2.034,1.846,1.798,1.782,1.922,1.658,1.658,1.658,1.366,1.286,1.114,0.693,NaN,NaN,NaN,NaN,NaN,1.569,1.802,1.902,1.902,1.951,NaN,2.045,2.245,2.288,2.245,2.285,2.28,2.28,2.218,2.218,1.98,1.964,1.98,1.98,1.944,2.023,2.121,2.121,1.868,1.816,1.636,1.573,1.6,1.717,1.743,1.922,1.944,2.054,2.084,2.087,2.118,1.874,2.118,1.889,1.874,1.272,NaN,NaN,NaN,1.269,NaN,0.538,0.492,NaN,NaN,NaN,0.459,NaN,0.552,NaN,NaN,1.434,1.434,2.848,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0.846,0.87,0.94,1.116,NaN,1.415,NaN,NaN,NaN,1.424,NaN,NaN,0.788,NaN,NaN,NaN,NaN,1.024,1.362,1.377,1.584,1.584,1.584,1.732,1.973,1.973,2.118,2.157,2.026,2.061,2.026,2.008,1.746,1.667,1.565,1.744,1.798,1.798,1.744,1.658,1.525,1.513,1.366,1.366,1.366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.569,1.742,1.786,1.951,2.019,2.151,2.139,2.3,2.288,2.285,2.299,2.252,2.218,2.008,1.98,1.907,1.889,1.889,1.883,1.862,1.868,1.883,1.881,1.868,1.796,1.636,1.6,1.6,1.833,1.886,1.924,2.054,2.057,2.057,2.087,1.935,2.032,1.966,1.874,1.874,1.801,NaN,2.612,1.706,NaN,NaN,0.492,0.421,NaN,NaN,NaN,0.552,NaN,NaN,1.34,1.434,1.602,2.848,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,NaN,0.657,0.944,0.944,1.719,1.719,1.719,1.979,1.979,2.127,2.127,2.127,1.898,1.779,1.779,1.677,1.424,1.566,1.284,1.566,1.387,1.56,1.56,1.917,1.917,1.796,2.025,2.121,2.118,2.121,2.026,2.106,2.008,2.008,1.792,1.667,1.547,1.565,1.696,1.744,1.744,1.658,1.513,1.34,1.286,1.095,1.286,1.286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.569,1.569,1.786,1.742,1.823,1.805,2.151,2.151,2.245,2.245,2.245,2.451,2.299,2.29,2.068,1.98,1.944,1.835,1.881,1.862,1.835,1.862,1.862,1.868,1.929,1.951,1.743,1.636,1.636,1.739,1.833,1.944,2.054,1.984,1.984,1.966,1.965,1.966,2.032,1.966,2.032,1.754,2.497,1.706,1.706,0.948,0.708,0.627,0.581,0.725,0.551,NaN,0.725,0.865,1.112,1.391,1.434,1.602,2.809,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,0.721,NaN,1.229,1.457,1.762,1.979,2.669,2.669,2.771,2.669,2.686,2.781,2.558,2.22,2.22,2.187,1.859,1.859,1.67,1.575,1.566,1.575,1.566,1.917,1.917,2.025,1.796,1.917,1.861,2.025,1.973,2.026,2.008,1.792,2.026,1.811,1.667,1.565,1.6,1.617,1.617,1.696,1.513,1.005,0.931,NaN,0.931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.429,1.64,1.742,1.786,1.823,2.021,2.021,2.131,2.245,2.245,2.451,2.331,2.29,2.218,2.046,2.008,1.881,1.881,1.883,1.835,1.802,1.816,1.816,1.929,1.809,1.721,1.655,1.743,1.743,1.833,1.944,2.069,1.965,2.102,2.087,2.116,2.032,2.032,1.874,2.032,1.801,1.546,1.546,1.261,1.098,0.802,NaN,0.668,0.581,0.69,0.725,0.746,0.974,1.34,1.391,1.434,1.885,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,0.944,1.229,1.457,1.719,2.555,2.872,2.872,2.802,2.952,2.992,2.992,2.781,2.686,2.541,2.403,2.249,2.187,2.142,1.979,1.842,1.575,1.616,1.842,1.923,1.732,1.917,2.025,2.025,2.025,2.127,2.121,2.008,1.725,1.927,2.008,1.927,1.667,1.507,1.617,1.634,1.634,1.617,1.093,0.897,0.844,0.789,0.789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.64,1.64,1.75,1.868,1.868,2.021,2.131,2.013,2.131,2.399,2.451,2.399,2.218,2.046,2.046,1.964,1.881,1.881,1.835,1.808,1.907,1.809,1.721,1.721,1.79,1.739,1.86,1.823,1.874,1.944,1.984,1.981,2.087,1.966,1.965,2.032,2.032,1.801,1.801,1.546,1.546,1.546,1.098,0.948,0.838,0.708,0.708,0.683,0.732,NaN,0.746,0.974,1.34,1.602,1.602,1.885,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,1.229,1.381,1.682,2.475,2.777,2.971,2.971,2.952,3.031,3.055,2.992,2.781,2.781,2.568,2.541,2.403,2.328,2.177,2.142,1.923,1.842,1.616,1.842,2.022,2.075,2.075,2.129,2.127,2.121,2.121,2.121,1.798,1.798,1.569,1.792,1.569,1.507,1.43,1.507,1.507,1.6,1.617,0.853,0.755,0.755,0.577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.497,1.641,1.75,1.868,1.832,1.832,1.997,1.997,2.131,2.485,2.399,2.331,2.29,2.204,2.204,2.204,2.204,2.067,2.067,1.881,1.809,1.764,1.721,1.721,1.721,1.739,1.739,1.833,1.981,2.102,2.069,1.984,1.984,1.965,1.935,1.966,1.966,1.811,1.556,1.546,NaN,1.261,1.098,0.948,NaN,0.765,0.708,0.725,0.746,0.736,0.763,1.313,1.391,1.555,1.725,2.693,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,1.229,1.457,2.258,2.475,2.894,3.055,2.971,2.971,2.971,2.992,2.779,2.686,2.686,2.58,2.533,2.328,2.328,2.142,2.117,2.067,2.067,1.923,1.923,1.935,2.116,2.075,2.075,2.075,2.128,1.81,1.733,1.725,1.733,1.465,1.496,1.465,1.496,NaN,1.252,1.202,1.252,1.046,NaN,NaN,0.577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.214,1.64,1.71,1.868,1.782,1.832,2.013,2.013,1.997,2.143,2.358,2.399,2.399,2.29,2.218,2.485,2.342,2.485,2.325,2.325,2.067,1.764,1.655,1.655,1.721,1.664,1.664,1.823,1.981,2.164,2.194,2.164,2.069,1.958,1.941,1.941,1.675,1.701,1.701,1.556,1.365,1.365,1.233,1.024,0.771,0.765,0.765,0.765,0.765,NaN,1.028,1.041,1.481,NaN,2.065,2.376,2.376,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,1.522,2.12,2.475,2.71,2.894,3.086,2.952,2.952,3.011,3.011,2.779,2.779,2.596,2.541,2.52,2.52,2.142,2.117,2.142,2.162,2.117,2.067,1.913,1.935,1.969,2.075,2.075,2.211,2.142,1.875,1.798,1.733,1.733,1.496,1.465,1.496,1.393,1.364,1.252,1.202,NaN,0.844,0.557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.982,1.56,1.641,1.725,1.854,1.832,1.782,1.891,2.013,2.013,2.013,2.331,2.358,2.358,2.29,2.249,2.485,2.249,2.355,2.434,2.433,1.996,1.984,1.764,1.715,1.664,1.655,1.692,1.734,1.874,2.069,2.076,2.076,2.076,1.933,1.675,1.933,1.933,1.649,1.559,1.535,1.556,1.524,1.174,1.075,NaN,0.683,0.765,0.765,0.765,0.892,1.041,1.313,1.421,1.555,1.725,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,1.142,2.242,2.496,2.894,2.894,3.031,3.011,2.996,3.055,3.086,2.779,2.779,2.541,2.541,2.52,2.384,1.88,2.067,2.162,2.177,2.162,2.116,2.116,1.935,1.969,2.323,2.573,2.23,2.142,2.06,1.798,1.798,1.733,1.496,1.465,1.796,1.445,1.283,1.252,1.202,0.874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.124,1.383,1.725,1.751,1.832,1.782,1.832,1.891,1.997,1.879,2.265,2.357,2.358,2.296,2.355,2.249,2.218,2.249,2.398,2.433,2.325,1.996,1.984,1.968,1.734,1.715,1.84,1.734,1.734,1.853,2.076,2.076,1.933,1.649,1.495,1.913,1.649,1.649,1.535,1.556,1.524,1.365,1.233,1.075,0.765,NaN,0.771,0.771,0.65,1.038,1.041,1.154,1.154,1.742,2.693,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,1.522,2.242,2.677,2.738,2.758,3.089,3.086,2.996,2.996,3.011,3.011,3.17,2.665,2.494,2.494,2.258,1.88,1.88,1.986,2.162,2.117,1.983,1.913,1.913,1.935,2.075,2.39,2.23,2.142,2.128,1.798,1.733,1.733,1.439,1.445,1.796,1.691,1.445,1.253,NaN,NaN,NaN,0.395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.437,1.56,1.575,1.782,1.782,1.832,1.727,1.907,1.81,1.919,2.143,2.181,2.218,2.482,2.249,2.296,2.218,2.355,2.398,2.433,2.195,2.002,2.002,1.984,1.821,1.821,1.734,1.761,2.076,1.961,2.076,1.961,1.933,1.6,1.6,1.6,1.558,1.535,1.524,1.524,1.233,1.075,0.87,NaN,0.765,0.65,0.892,NaN,NaN,1.016,1.016,1.154,1.154,1.154,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,1.101,1.626,2.242,2.738,3.089,3.089,3.248,3.011,3.088,3.3,3.217,3.17,2.991,2.494,2.128,2.044,1.839,1.839,2.117,2.067,1.986,1.935,1.906,1.925,1.969,2.091,2.23,2.142,2.142,2.142,1.733,1.629,1.733,1.445,1.534,1.821,1.806,1.691,1.253,1.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.903,1.124,1.475,1.575,1.751,1.782,1.828,1.891,1.891,1.657,1.81,1.919,2.143,2.06,2.06,2.011,2.218,2.001,1.95,1.996,2.325,2.195,2.002,2.195,2.002,1.968,1.84,1.853,1.84,1.853,2.076,2.076,1.859,1.717,1.6,1.495,1.495,1.535,1.535,1.524,1.349,1.159,1.061,0.87,0.862,0.87,1.038,NaN,NaN,1.038,1.016,0.936,1.004,NaN,1.154,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0.385
NaN,NaN,NaN,0,NaN,1.68,2.242,2.738,3.248,3.276,3.364,3.364,3.364,3.217,3.17,3.068,2.991,2.33,2.174,2.044,1.986,1.986,2.25,2.064,1.913,1.867,1.867,1.925,1.996,2.091,2.091,2.142,1.972,1.875,1.733,1.629,1.599,1.534,1.534,1.821,1.796,1.691,1.315,1.03,0.495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.585,NaN,1.134,1.437,1.573,1.662,1.738,1.712,1.828,1.657,1.907,1.654,2.076,1.992,2.181,2.011,2.044,2.001,2.006,1.95,2.001,1.967,2.002,2.002,2.106,2.284,2.303,2.053,2.053,2.062,2.109,2.109,2.076,1.859,1.717,1.717,1.527,1.495,1.475,1.42,1.382,1.357,1.138,0.885,0.835,0.862,0.87,1.038,1.087,1.091,1.016,0.938,0.983,0.892,0.849,0.849,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,1.455,1.68,2.242,3.186,3.448,3.579,3.579,3.579,3.479,3.217,3.217,3.006,2.747,2.494,2.33,2.174,1.799,1.986,2.064,1.986,1.867,1.808,1.867,1.906,1.983,1.996,1.996,1.925,1.804,1.711,1.629,1.543,1.543,1.534,1.534,1.688,1.609,1.688,1.315,1.03,0.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.552,NaN,NaN,NaN,NaN,NaN,NaN,0.662,1.069,1.073,1.475,1.515,1.662,1.662,1.662,1.662,2.076,2.076,1.816,2.06,2.06,2.044,2.011,2.006,2.006,2.001,2.001,2.002,2.045,2.106,2.002,2.303,2.106,2.062,2.167,2.109,2.109,2.168,2.251,1.961,1.859,1.643,1.6,1.475,1.415,1.392,1.357,1.131,0.885,0.87,0.835,NaN,0.819,0.915,1.087,1.016,1.004,0.917,0.938,0.849,0.849,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,1.73,2.738,3.061,3.579,3.737,3.732,3.579,3.609,3.378,3.378,3.068,2.747,2.482,2.33,2.188,1.83,2.179,1.787,1.867,1.808,1.867,1.818,1.867,1.889,1.925,1.925,1.746,1.665,1.599,1.599,1.599,1.516,1.424,1.489,1.609,1.609,1.688,1.407,1.03,0.769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.073,1.14,1.337,1.515,1.845,1.662,1.837,1.845,2.104,1.816,2.076,2.044,2.177,2.001,2.06,2.001,2.001,1.735,1.967,2.002,2.002,2.093,2.198,2.167,2.053,2.053,2.109,2.167,2.053,2.109,1.961,1.859,1.733,1.603,1.459,1.393,1.305,1.154,1.131,0.885,0.862,0.766,0.766,0.819,0.904,0.915,0.983,0.983,1.004,0.983,0.892,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,0.927,1.684,2.985,3.282,3.579,3.737,3.732,3.609,3.284,3.309,3.309,3.006,2.991,2.72,2.33,2.292,2.179,2.032,2.032,1.787,1.8,1.808,1.818,1.818,1.818,1.804,1.537,1.624,1.665,1.629,1.599,1.609,1.489,1.516,1.556,1.585,1.594,1.594,1.455,1.218,0.899,0.899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.069,1.14,1.337,1.34,1.599,1.694,1.745,1.745,1.837,1.837,1.816,2.044,2.044,2.044,2.006,1.964,1.874,1.874,2.006,2.064,2.064,2.198,2.198,2.25,2.25,2.198,2.109,2.109,2.109,2.109,1.981,1.717,1.733,1.603,1.393,1.061,1.061,0.936,0.672,0.76,NaN,0.713,0.713,0.766,0.819,0.88,NaN,0.983,1.087,NaN,1.27,0.774,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,1.684,1.73,2.296,3.308,3.459,3.448,3.284,3.732,3.284,3.259,3.009,3.009,3.001,2.72,2.457,2.319,2.179,2.032,2.109,1.745,1.8,1.802,1.802,1.747,1.802,1.747,1.558,1.624,1.558,1.629,1.629,1.641,1.516,1.489,1.556,1.556,1.609,1.571,1.585,1.407,1.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.218,1.337,1.34,1.348,1.599,1.694,1.669,1.745,NaN,2.104,1.964,2.044,1.964,1.964,1.964,2.006,2.045,2.093,2.106,2.198,2.198,2.303,2.25,2.184,2.125,2.192,2.125,1.981,1.866,1.643,1.55,1.459,1.192,0.836,0.767,0.666,0.666,0.672,NaN,NaN,NaN,0.819,0.819,0.88,0.878,0.983,0.878,0.88,NaN,1.27,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,0.769,1.684,2.296,3.282,3.308,3.646,3.732,3.609,3.259,3.236,3.056,3.164,3.056,2.765,2.482,2.319,2.283,2.178,1.888,1.596,1.668,1.8,1.747,1.624,1.747,1.553,1.537,1.558,1.629,1.629,1.641,1.641,1.629,1.556,1.454,1.454,1.609,1.609,1.609,1.562,1.668,1.195,NaN,NaN,NaN,0.377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61,0.815,1.123,1.229,1.151,1.348,1.545,1.649,1.546,1.681,1.669,1.681,1.702,2.188,1.735,1.942,1.964,2.064,2.053,2.064,2.245,2.198,2.543,2.198,2.25,2.032,2.072,2.11,2.125,2.072,1.866,1.55,1.55,1.351,0.836,0.767,0.672,0.666,0.666,0.672,0.73,NaN,NaN,0.819,0.854,0.88,NaN,0.88,0.849,0.88,0.815,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,0.854,2.296,2.985,3.646,3.646,3.756,3.284,3.284,3.284,3.056,3.009,3.001,2.765,2.623,2.409,2.23,2.178,1.888,1.745,1.596,1.802,1.596,1.526,1.534,1.534,1.553,1.526,1.74,1.665,1.774,1.629,1.641,1.556,1.556,1.513,1.585,1.687,1.803,1.75,1.687,1.427,NaN,NaN,0.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.617,0.665,0.782,1.133,1.151,1.228,1.349,1.515,1.546,1.649,1.669,1.649,1.681,1.702,1.794,1.923,1.923,1.966,2.064,2.088,2.154,2.553,2.553,2.184,2.198,2.072,2.125,2.125,2.11,2.072,1.686,1.55,1.459,1.351,0.836,0.697,0.666,NaN,0.658,0.73,0.73,0.811,NaN,0.832,1.098,0.854,0.849,0.849,0.88,0.841,NaN,NaN,NaN,NaN,0.549,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,0.769,1.253,2.739,3.308,4.087,4.293,3.497,3.284,3.236,3.056,2.833,3.001,2.665,2.56,2.536,2.292,2.178,2.077,1.931,1.859,1.755,1.468,1.526,1.468,1.446,1.446,1.526,1.774,1.774,1.821,1.629,1.707,1.78,1.707,1.707,1.78,1.803,1.803,1.853,1.75,1.75,1.315,1.217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.602,0.602,0.665,NaN,0.851,1.136,1.136,1.228,1.342,1.515,1.628,1.649,1.628,1.586,1.642,1.702,1.642,1.923,1.978,2.031,2.088,2.127,2.154,2.032,2.184,2.184,2.184,2.137,2.137,2.072,2.11,1.686,1.47,1.459,1.327,1.192,0.799,NaN,NaN,0.648,0.73,0.73,0.832,0.863,0.887,1.062,1.161,1.087,0.841,NaN,0.815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,0.77,1.02,2.558,3.244,3.497,4.293,4.542,3.756,3.65,3.164,2.839,2.71,2.623,2.56,2.623,2.361,2.222,2.077,1.953,1.859,1.755,1.696,1.446,1.468,1.446,1.446,1.446,1.618,1.774,1.821,1.641,1.62,1.707,1.734,1.797,1.803,1.862,1.853,1.853,1.75,1.668,1.427,1.217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.585,0.617,NaN,0.823,1.052,1.123,1.151,1.349,1.546,1.628,1.913,1.628,1.586,1.586,1.874,1.642,1.874,1.874,1.978,1.99,2.053,2.085,2.085,2.032,2.072,2.072,2.184,2.32,2.072,2.039,1.686,1.574,1.459,1.417,1.32,0.799,0.767,NaN,0.697,NaN,0.811,0.887,1.028,1.155,1.155,NaN,NaN,1.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,0.77,0.9,2.43,2.716,3.497,4.458,4.542,3.702,3.702,3.336,3.046,2.839,2.697,2.665,2.665,2.409,2.272,2.112,1.931,1.931,1.755,1.755,1.594,1.446,1.358,1.442,1.61,1.54,1.62,1.62,1.755,1.62,1.546,1.546,1.734,1.803,1.862,1.853,1.75,1.853,1.853,1.75,1.392,1.393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.896,NaN,NaN,0.638,NaN,0.691,0.796,0.823,0.851,0.851,1.136,1.349,1.628,1.628,1.445,1.445,1.472,1.627,1.567,1.627,1.794,1.794,1.78,1.937,2.025,2.025,2.085,2.085,2.032,1.984,2.137,2.11,1.984,1.848,1.848,1.676,1.692,1.506,1.417,1.31,0.799,0.697,NaN,0.863,0.887,1.028,1.155,1.062,1.24,1.155,1.24,0.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,NaN,1.02,2.042,2.558,3.244,3.702,3.702,3.702,3.702,3.702,3.2,2.839,3.023,2.921,2.895,2.547,2.476,2.222,2.077,1.953,1.859,1.755,1.61,1.446,1.358,1.358,1.358,1.442,1.62,1.526,1.546,1.442,1.526,1.503,1.741,1.734,1.741,1.884,1.858,1.858,1.858,1.858,1.858,1.393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.913,0.852,NaN,0.766,NaN,0.796,NaN,0.835,0.835,1.147,1.342,1.342,1.417,1.918,1.445,1.445,1.627,1.874,1.794,1.627,1.567,1.703,1.78,1.937,1.937,1.987,1.788,1.788,1.75,1.984,1.984,1.984,1.848,1.848,1.848,1.872,1.848,1.586,1.31,0.815,0.742,0.704,0.752,0.887,1.062,1.273,1.199,1.396,1.199,1.396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,NaN,NaN,1.253,2.43,2.711,3.497,3.548,4.642,4.642,3.705,3.366,3.705,3.023,3.022,2.921,2.895,2.476,2.222,2.083,1.859,1.755,1.594,1.651,1.384,1.384,1.283,1.308,1.423,1.442,1.423,1.404,1.404,1.404,1.424,1.626,1.656,1.713,1.713,1.853,1.914,2.049,2.049,2.049,1.393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.344,1.344,1.212,1.05,0.913,0.913,0.896,0.897,0.83,NaN,0.835,1.045,1.066,1.147,1.355,NaN,1.445,1.445,1.852,1.852,1.805,1.627,1.567,1.566,1.538,1.703,1.502,1.78,1.615,1.75,1.615,1.75,1.75,1.984,1.984,1.991,1.899,1.899,2.039,1.872,1.832,1.545,1.31,0.815,0.759,0.886,1.084,1.273,1.273,1.273,1.11,1.396,0.679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.423,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,NaN,NaN,1.224,2.131,2.558,3.024,3.643,4.087,3.954,3.761,3.761,3.761,3.552,3.235,3.022,2.895,2.476,2.222,2.083,1.908,1.651,1.651,1.476,1.594,1.283,1.399,1.179,1.458,1.492,1.362,1.362,1.397,1.397,1.397,1.44,1.503,1.685,1.713,1.858,2.106,1.914,2.049,1.858,1.498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.031,NaN,1.344,1.379,1.379,1.379,1.212,1.143,1.05,1.143,1.032,NaN,0.909,1.045,1.147,1.147,1.146,1.177,1.24,1.266,1.445,1.445,1.536,1.627,1.567,1.538,1.382,1.39,1.458,1.49,1.505,1.49,1.49,1.615,1.703,1.846,1.991,1.991,1.991,1.899,1.991,2.152,1.91,1.88,1.832,1.461,1.31,0.886,1.461,1.315,1.298,1.221,1.221,NaN,NaN,0.679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,NaN,NaN,1.223,1.224,2.682,2.992,3.643,3.832,3.924,3.924,3.924,3.871,3.761,3.12,3.023,2.768,2.33,2.223,2.083,1.925,1.75,1.621,1.617,1.617,1.399,1.399,1.458,1.423,1.423,1.362,1.397,1.397,1.306,1.397,1.424,1.484,1.644,1.741,1.909,1.914,2.126,1.918,1.624,1.354,1.282,NaN,NaN,NaN,NaN,0.723,NaN,1.15,1.357,1.36,1.404,1.437,1.572,1.492,1.49,1.49,1.328,1.303,1.28,1.209,1.147,1.147,1.147,1.183,1.355,1.445,1.24,1.445,1.324,1.324,1.456,1.627,1.456,1.382,1.39,1.458,1.49,1.458,1.49,1.49,1.505,1.692,1.846,1.977,1.991,1.991,1.991,1.968,1.968,1.968,1.91,1.788,1.609,1.398,1.398,1.505,1.505,1.315,1.221,1.111,1.053,0.873,0.563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN
